,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022106911,シュヴァルグラン,ジョインザフロウ,ハーツクライ,ハルーワスウィート,ルーラーシップ,ウィズザフロウ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Machiavellian,ハルーワソング Halwa Song(米),キングカメハメハ,エアグルーヴ,アグネスタキオン,プチノワール,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,アグネスフローラ,シングスピール,リッチアフェアー,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,In the Wings,Glorious Song,Machiavellian,Much Too Risky
2022100621,リオンディーズ,エンジェリックレイ,キングカメハメハ,シーザリオ,ダイワメジャー,レディバラード,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Unbridled,Angelic Song,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Fappiano,Gana Facil,Halo,Ballade,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco
2022100831,ディスクリートキャット Discreet Cat(米),フーリン,Forestry,Pretty Discreet,ダイワメジャー,ディトナイト Date Night(米),Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Forest Wildcat,Bay Magic,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Cat,Victoria Beauty,Ack Ack,Lucy Gayheart,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Bird,Terlingua,Bold Native,Abifaith,Battle Joined,Fast Turn,Golden Ruler,Dancing Cindy
2022103508,ビーチパトロール Beach Patrol(米),ギャラクシーセレブ,Lemon Drop Kid,Bashful Bertie,ブラックタイド,セレブレイト,Kingmambo (米),Charming Lassie,Quiet American,Clever Bertie,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),パントレセレブル Peintre Celebre(米),エリモファンタジー Erimo Fantasy(米),Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Halo,Wishing Well,Alzao,Burghclere,Nureyev,Peinture Bleue,Riverman,Share the Fantasy,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Special,Alydar,Petroleuse,Never Bend,River Lady,Exclusive Native,Misukaw
2022103149,サンダースノー Thunder Snow(愛),タイキキララ,Helmet,Eastern Joy,キングヘイロー,タイキステラ,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),Miswaki,ロイヤルブライド Royal Bride(米),デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,Hopespringseternal,Blushing Groom,ロイコン,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Red God,Runaway Bride,High Top,Madelon
2022103613,シュヴァルグラン,グラスティファニー,ハーツクライ,ハルーワスウィート,キングカメハメハ,スーパーブランドII Super Brand(阿),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Machiavellian,ハルーワソング Halwa Song(米),Kingmambo (米),マンファス Manfath(愛),Royal Chalice,Popular,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Royal prerogative,Port Wine,Elliodor,Party Time,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Relko,Bride Elect,Plum Bold,Flame,Lyphard,Ellida,Filipepi,Your Hostess
2022106297,マジェスティックウォリアー Majestic Warrior(米),ネオヴェリーベリー,A.P. Indy,Dream Supreme,ホワイトマズル White Muzzle(英),サンセットバレー,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,ダンシングブレーヴ Dancing Brave(米),Fair of the Furze,グルームダンサー Groom Dancer(米),スカーレットリボン,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Blushing Groom,Featherhill,ノーザンテースト,スカーレットインク,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Red God,Runaway Bride,Lyphard,Lady Berry,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2022107261,サートゥルナーリア,レッドストーリア,ロードカナロア,シーザリオ,ディープインパクト,アルレシャ Alrescha(愛),キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Marju (愛),レーヴディマン,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,ラストタイクーン,Flame of Tara,Highest Honor,Numidie,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Kenmare,High River,バイアモン,Yamuna
2022106468,ホッコータルマエ,グラスベローナ,キングカメハメハ,マダムチェロキー,ゼンノロブロイ,グラスルビー,Kingmambo (米),マンファス Manfath(愛),Cherokee Run,アンフォイルド Unfoiled(米),サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),シングスピール Singspiel(愛),ルビー Ruby(愛),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,マイニング,One Smart Lady,In the Wings,Glorious Song,デインヒル,Offshore Boom,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Sadler's Wells,High Hawk,Halo,Ballade,Danzig,Razyana,Be My Guest,Push a Button
2019104549,ダイワメジャー,サンヴァンサン,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,クロフネ,ルミネンス,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),ジェイドロバリー Jade Robbery(米),チャンジイ Chanzi(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Number,El Gran Senor,Ghaiya,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Sex Appeal,Alleged,Proud Pattie
2019101023,シルバーステート,ラサンバ La Samba(豪),ディープインパクト,シルヴァースカヤ Silverskaya(米),Orientate,La Bamba,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,Mt. Livermore,Dream Team,ラストタイクーン Last Tycoon(愛),Party,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,トライマイベスト,Mill Princess,Lunchtime,Waltz,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Red God,Runaway Bride,Crimson Satan,Royal Rafele,Best Turn,Our Martha,Nodouble,Likely Lark,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Silly Season,Great Occasion,Adamastor,Lady Pirouette
2020105211,ゴールドシップ,サマーラグーン,ステイゴールド,ポイントフラッグ,ボストンハーバー Boston Harbor(米),ベラミロード,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,Capote,Harbor Springs,アレミロード Allez Milord(米),ベラミスキー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Tom Rolfe,Why Me Lord,コリムスキー,ベラミスポート,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Ribot,Pocahontas,Bold Reasoning,Tomorrowland,Northern Dancer,Libro D Oro,パーソロン,エツヂオブイヴニング
2018104503,ジャスタウェイ,アオゾラペダル,ハーツクライ,シビル,ホワイトマズル White Muzzle(英),フェスタデルドンナ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),ダンシングブレーヴ Dancing Brave(米),Fair of the Furze,ヘクタープロテクター Hector Protector(米),スカーレットブルー,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Woodman,Korveya,ノーザンテースト,スカーレットインク,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Mr. Prospector,プレイメイト,Riverman,Konafa,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2016104874,ロードカナロア,ラドラーダ,キングカメハメハ,レディブラッサム,シンボリクリスエス,レディブロンド,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア Wind in Her Hair(愛),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Lady Rebecca,Busted,Highclere
2021103301,ダンカーク Dunkirk(米),キセキノハナ,Unbridled's Song (米),Secret Status,ネオユニヴァース,ソフィアルージュ,Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),クロフネ,ビツキーロイヤル,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Kris,Silken Way,フレンチデピュティ,ブルーアヴェニュー,パラダイスクリーク,ニホンピロビッキー,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Irish River,North Of Eden,トウショウボーイ,キヤデスター
2019103824,マジェスティックウォリアー Majestic Warrior(米),ウェルノーテッド,A.P. Indy,Dream Supreme,ドリームジャーニー,ティックルピンク,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,ステイゴールド,オリエンタルアート,フレンチデピュティ French Deputy(米),ブラッシングプリンセス Blushing Princess(米),Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Deputy Minister,Mitterand,Crafty Prospector,Princess Laika,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Real Crafty Lady,Blushing Groom,Cool Mood
2017106137,キンシャサノキセキ,キャニオンリリー,フジキセキ,ケルトシャーン Keltshaan(米),エルハーブ Erhaab(米),ミスファピー Miss Fappy(米),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Chief's Crown,Histoire,Fappiano,Notably,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Danzig,Six Crowns,Riverman,Helvetie,Mr. Prospector,Killaloe,In Reality,Notable Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Never Bend,River Lady,Klairon,Heiress,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Intentionally,My Dear Girl,Sir Gaylord,Hasty Matelda
2020109148,ナムラタイタン,エイシンドナウ,サウスヴィグラス,ネクストタイム,グラスワンダー,エイシンビーナス,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),アフリート Afleet(加),ジャビラバ Javilava(加),Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ブランシユレイン Blanche Reine(仏),フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Mr. Prospector,Polite Lady,Majestic Light,コマーズ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,Nureyev,Belga,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Majestic Prince,Irradiate,Danzig,ミドルマーチ,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Le Fabuleux,Belle de Retz
2022105233,ブリックスアンドモルタル Bricks and Mortar(米),イルミナント Illuminant(米),Giant's Causeway (米),Beyond the Waves,Quality Road,Sparkling Number,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,Elusive Quality,Kobla,Polish Numbers,Sunny Sparkler,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Gone West,Touch of Greatness,Strawberry Road,Winglet,Danzig,Numbered Account,Sunny Clime,War Sparkler,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,Whiskey Road,Giftisa,Alydar,Highest Trump,Northern Dancer,Pas de Nom,Buckpasser,Intriguing,In Reality,Nilene Wonder,Fort Salonga,Blue Sparkler
2022101386,ミスターメロディ,アストランティア,Scat Daddy (米),Trusty Lady,キングカメハメハ,アユサン,ヨハネスブルグ Johannesburg(米),Love Style,Deputy Minister,Klassy Kim,Kingmambo (米),マンファス Manfath(愛),ディープインパクト,バイザキャット Buy the Cat(米),ヘネシー,Myth,Mr. Prospector,Likeable Style,Vice Regent,Mint Copy,Silent Screen,クールアライヴァル,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Buy the Firm,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Prince John,Prayer Bell,Relaunch,Irish Arrival,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Affirmed,By the Hand
2022103108,シルバーステート,ドキドキガール,ディープインパクト,シルヴァースカヤ Silverskaya(米),キングヘイロー,ニットウジャンヌ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),サクラバクシンオー,エイシンサーメット,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Lyphard,Navajo Princess,Halo,Pound Foolish,サクラユタカオー,サクラハゴロモ,エイシンサンディ,エイシンスポーケン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,サンデーサイレンス,エイシンウイザード,Alydar,Steady Gaze
2022105350,ドゥラメンテ,シャドウノエル,キングカメハメハ,アドマイヤグルーヴ,Le Havre,Magic Potion,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Noverre (米),Marie Rheinberg,ディヴァインライト,Magic Dawn,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Rahy,ダンスールファビュルー,Surako,Marie d'Argonne,サンデーサイレンス,メルドスポート,Caerleon,マジックナイト,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Blushing Groom,Glorious Song,Northern Dancer,Fabuleux Jane,Konigsstuhl,Surata,Jefferson,Mohair,Halo,Wishing Well,ノーザンテースト,シヤダイプリマ,Nijinsky,Foreseer,Le Nain Jaune,Pin Up Babe
2022103996,サートゥルナーリア,ペブルガーデン,ロードカナロア,シーザリオ,ディープインパクト,ワシントンシティ Washington City(智),キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Wagon Master,Tallahassee,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Rainbow Quest,Sunny Flower,Thornton Hill,Meditada,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Blushing Groom,I Will Follow,Dom Racine,Sunland,Sir Ivor,Santa Paula,Tetracordio,Miss Pazuko
2022103008,イスラボニータ,アンルーリー,フジキセキ,イスラコジーン Isla Cozzene(米),チーフベアハート Chief Bearhart(加),サイレントベッド,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Chief's Crown,Amelia Bearhart,ソウルオブザマター Soul of the Matter(米),ビストロドゥパリ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Danzig,Six Crowns,Bold Hour,Myrtlewood Lass,Private Terms,Soul Light,フレンチグローリー,ドッフ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Bold Ruler,Seven Thirty,Ribot,Gold Digger,Private Account,Laughter,T.V. Commercial,Icantell,Sadler's Wells,デユネット,Mr. Prospector,Furling
2022107001,ミッキースワロー,ダイワミストレス,トーセンホマレボシ,マドレボニータ,ダイワメジャー,サウンドバイト,ディープインパクト,エヴリウィスパー,ジャングルポケット,ツィンクルブライド,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,ホワイトマズル White Muzzle(英),リュドゥパーム Rue de Palm(米),サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,トニービン,ダンスチャーマー,Lyphard,デビルズブライド,Halo,Wishing Well,ノーザンテースト,スカーレットインク,ダンシングブレーヴ,Fair of the Furze,Icecapade,Am Reasonable,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Goofed,Caro,Satan's Pride,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Nearctic,Shenanigans,Turn to Reason,Ampart
2022106535,レイデオロ,トウカイメガミ,キングカメハメハ,ラドラーダ,サンデーサイレンス Sunday Silence(米),トウカイテネシー,Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,Halo,Wishing Well,シンボリルドルフ,トウカイナチュラル,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Hail to Reason,Cosmah,Understanding,Mountain Flower,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン
2022105296,サトノクラウン,キラークイーン,Marju (愛),ジョコンダII Jioconda(愛),マジェスティックウォリアー Majestic Warrior(米),ノンコ,ラストタイクーン Last Tycoon(愛),Flame of Tara,Rossini,La Joconde,A.P. Indy,Dream Supreme,アグネスタキオン,レディータイクーン,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス,アグネスフローラ,クリミナルタイプ,ビューパーダンス,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Alydar,Klepto,Lyphard,My Bupers
2022101792,ダノンバラード,フセノブルース,ディープインパクト,レディバラード,ストラヴィンスキー,ピースオブフリー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Unbridled,Angelic Song,Nureyev,Fire the Groom,ウォーニング Warning(英),ビベ Vive(米),Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Northern Dancer,Special,Blushing Groom,Prospector's Fire,Known Fact,Slightly Dangerous,Nureyev,ビバレジナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nearctic,Natalma,Forli,Thong,Red God,Runaway Bride,Mr. Prospector,Native Street,In Reality,Tamerett,Roberto,Where You Lead,Northern Dancer,Special,His Majesty,Second the Motion
