,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
358,ダート,1400,重,未勝利,4.38,7.63,60,7,8,4,10,6,8,7,10,3,6,5,2,3,1,7,4,2,4,5,3,5,1,6,3,0,0
359,ダート,1400,不良,未勝利,4.83,8.71,55,5,7,7,5,10,7,7,7,3,2,2,7,3,4,2,2,6,3,4,5,5,3,3,1,0,0
360,ダート,1400,全,新馬,4.98,7.68,111,14,10,11,13,15,13,17,18,10,9,9,4,11,6,10,10,8,6,2,5,10,5,2,4,0,0
361,ダート,1400,良,新馬,4.8,7.12,78,10,6,10,11,14,8,8,11,7,7,6,3,11,6,8,7,6,2,2,3,7,2,1,0,0,0
362,ダート,1400,稍重,新馬,5.52,8.92,30,4,3,1,2,1,5,8,6,3,2,3,0,0,0,2,3,2,4,0,2,3,2,1,3,0,0
363,ダート,1400,重,新馬,5.67,11.33,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
364,ダート,1400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,4.97,8.11,402,35,48,40,44,61,50,61,63,22,29,24,30,33,21,22,31,26,32,28,27,21,25,17,14,0,0
366,ダート,1400,良,1勝クラス,4.86,7.93,270,28,32,28,32,36,31,41,42,17,19,12,24,24,14,15,20,18,20,18,16,17,16,9,11,0,0
367,ダート,1400,稍重,1勝クラス,5.28,8.6,78,3,11,5,7,14,13,12,13,2,6,7,3,4,3,5,7,3,9,7,7,2,5,6,2,0,0
368,ダート,1400,重,1勝クラス,4.71,7.82,33,3,3,4,2,9,3,5,4,2,3,1,2,3,4,2,3,3,3,0,1,1,3,2,0,0,0
369,ダート,1400,不良,1勝クラス,5.0,7.62,21,1,2,3,3,2,3,3,4,1,1,4,1,2,0,0,1,2,0,3,3,1,1,0,1,0,0
370,ダート,1400,全,2勝クラス,5.44,9.64,219,7,13,30,29,28,33,38,41,5,5,11,11,16,13,10,20,14,15,20,19,15,19,15,11,0,0
371,ダート,1400,良,2勝クラス,5.45,9.69,141,4,8,18,19,17,26,25,24,2,3,8,8,7,10,6,13,8,11,16,14,11,7,8,9,0,0
372,ダート,1400,稍重,2勝クラス,5.54,9.82,51,2,1,9,5,8,3,10,13,2,0,1,1,5,3,4,3,4,3,3,3,3,9,5,2,0,0
373,ダート,1400,重,2勝クラス,4.89,8.09,24,1,4,2,5,2,4,2,4,1,2,2,2,3,0,0,4,1,1,1,2,1,2,2,0,0,0
374,ダート,1400,不良,2勝クラス,5.0,9.33,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
375,ダート,1400,全,3勝クラス,4.89,8.54,105,8,11,10,17,15,8,21,15,2,7,7,9,2,8,8,9,5,8,3,4,10,12,6,5,0,0
376,ダート,1400,良,3勝クラス,4.91,9.1,57,5,5,6,8,9,3,13,8,1,4,3,4,1,4,3,4,2,7,2,2,8,6,3,3,0,0
377,ダート,1400,稍重,3勝クラス,4.98,7.39,27,1,3,1,6,3,5,4,4,0,2,2,4,0,2,4,3,1,0,1,2,1,3,2,0,0,0
378,ダート,1400,重,3勝クラス,4.73,9.0,15,1,2,2,2,3,0,3,2,0,1,2,0,1,1,1,1,2,1,0,0,0,3,1,1,0,0
379,ダート,1400,不良,3勝クラス,4.16,8.0,6,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0
380,ダート,1400,全,オープン,5.07,8.79,111,4,17,13,13,12,15,16,21,1,7,12,7,7,6,6,7,8,6,4,11,7,6,8,8,0,0
381,ダート,1400,良,オープン,5.2,8.63,69,3,10,7,7,9,8,12,13,0,5,8,4,3,4,4,4,6,4,2,5,7,3,4,6,0,0
382,ダート,1400,稍重,オープン,5.54,9.84,27,1,2,4,5,2,5,2,6,1,0,1,2,3,1,2,2,2,2,2,3,0,2,3,1,0,0
383,ダート,1400,重,オープン,4.5,7.58,12,0,5,1,0,1,1,2,2,0,2,3,1,1,0,0,0,0,0,0,2,0,1,1,1,0,0
384,ダート,1400,不良,オープン,4.33,8.67,3,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
385,ダート,1600,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,ダート,1600,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,ダート,1600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,ダート,1600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,ダート,1600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,ダート,1600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,ダート,1600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,ダート,1600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,ダート,1600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,ダート,1600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,ダート,1600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,1600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,1600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,ダート,1600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,ダート,1600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,ダート,1600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,1600,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1600,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,ダート,1600,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,ダート,1600,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1600,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,ダート,1600,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,ダート,1600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,1600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1600,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,1600,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,1600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1800,全,all,4.99,7.09,2520,212,238,272,285,337,390,392,394,178,188,199,202,201,197,213,221,206,180,146,138,98,67,47,39,0,0
421,ダート,1800,良,all,5.01,7.12,1665,145,150,183,181,215,264,266,261,124,122,131,126,131,136,134,152,128,117,95,98,66,47,32,26,0,0
422,ダート,1800,稍重,all,5.0,6.88,486,39,54,47,60,68,68,70,80,31,41,39,45,46,36,50,32,43,32,23,18,22,14,6,8,0,0
423,ダート,1800,重,all,5.03,7.43,210,18,22,21,28,27,35,33,26,14,16,18,18,12,15,14,21,21,16,15,15,5,3,3,4,0,0
424,ダート,1800,不良,all,4.76,7.11,159,10,12,21,16,27,23,23,27,9,9,11,13,12,10,15,16,14,15,13,7,5,3,6,1,0,0
425,ダート,1800,全,未勝利,4.94,7.14,1074,87,105,122,122,153,173,157,155,73,73,90,93,75,87,91,94,88,77,64,60,41,30,22,16,0,0
426,ダート,1800,良,未勝利,4.94,7.12,678,57,64,73,75,98,115,97,99,49,45,56,54,44,59,55,68,51,45,43,41,21,21,14,12,0,0
427,ダート,1800,稍重,未勝利,4.96,7.19,210,19,26,23,22,27,30,33,30,15,17,17,21,18,13,22,9,17,19,9,10,12,6,3,2,0,0
428,ダート,1800,重,未勝利,5.03,7.03,84,4,8,10,13,10,16,14,9,3,7,9,7,6,8,4,9,10,5,4,6,4,0,0,2,0,0
429,ダート,1800,不良,未勝利,4.63,7.06,102,7,7,16,12,18,12,13,17,6,4,8,11,7,7,10,8,10,8,8,3,4,3,5,0,0,0
430,ダート,1800,全,新馬,4.94,6.83,171,17,19,19,20,21,21,26,28,16,14,15,15,18,10,11,18,16,9,8,9,5,4,1,2,0,0
431,ダート,1800,良,新馬,4.81,6.6,129,14,16,16,14,17,15,18,19,13,13,11,12,14,9,7,14,12,7,5,5,4,1,1,1,0,0
432,ダート,1800,稍重,新馬,5.25,6.9,33,2,3,2,6,3,4,7,6,2,1,4,3,3,1,4,3,3,0,1,3,1,3,0,1,0,0
433,ダート,1800,重,新馬,5.75,8.25,9,1,0,1,0,1,2,1,3,1,0,0,0,1,0,0,1,1,2,2,1,0,0,0,0,0,0
434,ダート,1800,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1800,全,1勝クラス,5.07,6.67,657,57,59,60,67,75,116,113,110,52,56,48,53,50,60,64,65,51,48,44,26,17,10,6,7,0,0
436,ダート,1800,良,1勝クラス,5.06,6.7,447,42,41,42,46,46,79,73,78,39,38,32,35,34,40,44,41,36,31,28,19,13,8,4,5,0,0
437,ダート,1800,稍重,1勝クラス,5.0,6.0,111,6,9,9,10,17,19,19,22,5,10,8,10,9,15,11,10,9,8,7,2,3,1,1,2,0,0
438,ダート,1800,重,1勝クラス,4.59,6.56,54,6,5,5,7,6,10,12,3,5,4,6,6,2,2,5,7,4,4,5,3,0,1,0,0,0,0
439,ダート,1800,不良,1勝クラス,5.09,6.83,45,3,4,4,4,6,8,9,7,3,4,2,2,5,3,4,7,2,5,4,2,1,0,1,0,0,0
440,ダート,1800,全,2勝クラス,5.14,7.67,336,28,27,35,38,46,48,61,53,23,25,23,24,31,17,27,23,30,24,17,25,19,12,9,7,0,0
441,ダート,1800,良,2勝クラス,5.16,7.71,243,21,18,27,27,30,31,53,36,17,17,18,18,22,13,17,15,20,18,10,19,17,11,7,4,0,0
442,ダート,1800,稍重,2勝クラス,5.11,6.95,51,4,5,4,7,8,10,4,9,4,5,3,4,7,1,6,5,5,1,4,3,1,1,0,1,0,0
443,ダート,1800,重,2勝クラス,4.82,8.05,33,3,3,3,4,6,5,3,6,2,2,1,2,2,3,3,2,4,3,2,2,1,0,2,2,0,0
444,ダート,1800,不良,2勝クラス,5.56,8.0,9,0,1,1,0,2,2,1,2,0,1,1,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0
445,ダート,1800,全,3勝クラス,4.76,7.62,141,13,14,17,19,23,17,11,27,7,10,10,9,9,9,13,9,12,12,4,9,9,6,8,5,0,0
446,ダート,1800,良,3勝クラス,4.95,7.94,87,6,7,12,11,13,13,10,15,3,5,7,4,5,5,7,7,6,9,4,7,6,5,5,2,0,0
447,ダート,1800,稍重,3勝クラス,4.47,7.29,36,5,4,3,6,8,2,1,7,2,4,2,3,3,3,4,1,5,2,0,0,3,0,2,2,0,0
448,ダート,1800,重,3勝クラス,4.41,6.63,15,2,3,2,2,1,1,0,4,2,1,1,2,1,1,2,1,0,1,0,1,0,1,1,0,0,0
449,ダート,1800,不良,3勝クラス,6.33,12.33,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
450,ダート,1800,全,オープン,4.67,8.02,72,5,8,11,7,10,10,15,6,2,4,6,5,5,7,3,6,5,7,6,7,4,3,1,1,0,0
451,ダート,1800,良,オープン,5.06,8.33,45,3,2,10,3,4,8,10,5,1,2,4,2,4,6,2,4,1,5,3,5,3,1,1,1,0,0
452,ダート,1800,稍重,オープン,4.33,8.09,12,0,3,1,2,3,1,2,0,0,0,1,2,1,0,1,1,2,1,1,0,1,1,0,0,0,0
453,ダート,1800,重,オープン,4.39,7.78,15,2,3,0,2,3,1,3,1,1,2,1,1,0,1,0,1,2,1,2,2,0,1,0,0,0,0
454,ダート,1800,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,2000,全,all,4.96,7.08,435,38,38,52,53,53,66,67,68,33,25,30,51,33,38,40,34,29,23,23,30,15,20,8,3,0,0
456,ダート,2000,良,all,5.04,7.42,267,24,18,35,25,34,40,46,45,20,13,20,27,22,20,20,20,24,16,13,20,12,12,6,2,0,0
457,ダート,2000,稍重,all,4.91,6.93,99,10,10,8,16,10,15,16,14,9,6,4,12,6,10,13,11,4,5,4,5,1,6,2,1,0,0
458,ダート,2000,重,all,4.42,6.34,45,2,7,6,8,5,8,4,5,2,3,6,8,3,5,3,2,1,0,5,5,1,1,0,0,0,0
459,ダート,2000,不良,all,4.58,6.23,24,2,3,3,4,4,3,1,4,2,3,0,4,2,3,4,1,0,2,1,0,1,1,0,0,0,0
460,ダート,2000,全,未勝利,5.12,7.49,138,14,11,16,12,16,25,18,26,12,7,11,13,7,15,12,7,10,6,10,11,5,8,3,1,0,0
461,ダート,2000,良,未勝利,5.39,8.06,87,9,4,10,7,10,15,12,20,7,4,8,5,5,6,8,5,8,3,6,10,3,5,3,1,0,0
462,ダート,2000,稍重,未勝利,4.62,6.62,33,4,5,4,3,3,6,5,3,4,3,0,5,1,6,2,2,2,2,3,0,1,2,0,0,0,0
463,ダート,2000,重,未勝利,4.0,5.16,12,1,2,2,2,2,2,1,0,1,0,3,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0
464,ダート,2000,不良,未勝利,6.84,9.5,6,0,0,0,0,1,2,0,3,0,0,0,0,0,1,2,0,0,1,0,0,1,1,0,0,0,0
465,ダート,2000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,2000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,2000,全,1勝クラス,4.91,5.74,99,5,12,9,14,14,13,14,18,4,12,4,15,12,10,9,11,7,6,3,4,1,1,0,0,0,0
471,ダート,2000,良,1勝クラス,4.99,6.03,63,4,5,8,7,11,8,9,11,3,5,4,8,9,6,5,7,6,5,3,2,0,0,0,0,0,0
472,ダート,2000,稍重,1勝クラス,5.57,5.87,18,0,2,0,4,1,4,4,3,0,2,0,4,1,2,4,4,1,0,0,0,0,0,0,0,0,0
473,ダート,2000,重,1勝クラス,5.11,7.28,12,0,3,1,2,1,1,1,3,0,3,0,2,1,2,0,0,0,0,0,2,1,1,0,0,0,0
474,ダート,2000,不良,1勝クラス,3.67,4.0,6,1,2,0,1,1,0,0,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
475,ダート,2000,全,2勝クラス,4.92,6.9,96,9,5,15,15,9,17,15,11,9,3,10,11,6,8,11,9,7,5,6,6,2,1,2,0,0,0
476,ダート,2000,良,2勝クラス,5.36,7.35,51,4,3,8,5,2,10,13,6,4,2,6,5,3,5,3,4,6,4,3,3,2,0,1,0,0,0
477,ダート,2000,稍重,2勝クラス,4.75,6.84,21,3,1,1,5,4,2,1,4,3,0,2,2,1,1,3,2,1,1,0,3,0,1,1,0,0,0
478,ダート,2000,重,2勝クラス,4.58,6.25,12,1,0,3,2,1,4,0,1,1,0,2,1,1,0,3,2,0,0,2,0,0,0,0,0,0,0
479,ダート,2000,不良,2勝クラス,3.92,5.42,12,1,1,3,3,2,1,1,0,1,1,0,3,1,2,2,1,0,0,1,0,0,0,0,0,0,0
480,ダート,2000,全,3勝クラス,4.76,7.78,45,3,6,4,5,7,8,9,3,3,1,1,9,3,2,2,2,4,3,3,5,4,2,0,1,0,0
481,ダート,2000,良,3勝クラス,4.94,8.38,33,3,4,4,2,5,6,7,2,3,1,0,7,3,1,1,1,3,2,1,3,4,2,0,1,0,0
482,ダート,2000,稍重,3勝クラス,5.0,8.33,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
483,ダート,2000,重,3勝クラス,4.83,7.75,9,0,2,0,2,1,1,2,1,0,0,1,2,0,1,0,0,1,0,2,2,0,0,0,0,0,0
484,ダート,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,2000,全,オープン,4.54,8.21,42,6,4,6,5,6,1,7,7,4,2,3,3,2,3,4,3,1,2,0,2,2,7,3,1,0,0
486,ダート,2000,良,オープン,4.55,7.93,30,4,2,4,4,6,1,4,5,3,1,2,2,1,2,3,3,1,2,0,2,2,4,2,0,0,0
487,ダート,2000,稍重,オープン,4.42,8.41,12,2,2,2,1,0,0,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,3,1,1,0,0
488,ダート,2000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,ダート,2200,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,ダート,2200,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,ダート,2200,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,ダート,2200,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2200,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2200,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2200,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,ダート,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,ダート,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,ダート,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,ダート,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,ダート,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,ダート,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,ダート,2200,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,ダート,2200,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,ダート,2200,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,ダート,2200,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,ダート,2200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,ダート,2200,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,ダート,2200,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,ダート,2200,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,ダート,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,ダート,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,ダート,2200,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,ダート,2200,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,ダート,2200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,ダート,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,ダート,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,ダート,2200,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,ダート,2200,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,ダート,2200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,ダート,2200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,ダート,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,ダート,2400,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,ダート,2400,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,ダート,2400,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,ダート,2400,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,ダート,2400,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
