,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020110140,American Pharoah (米),Sweet Tooth Sweety,Pioneerof the Nile,Littleprincessemma,Smarty Jones,Bam Bam Bull,エンパイアメーカー Empire Maker(米),Star of Goshen,Yankee Gentleman,Exclusive Rosette,Elusive Quality,I'll Get Along,Holy Bull,Bad Pussycat,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Gone West,Touch of Greatness,Smile,Dont Worry Bout Me,Great Above,Sharon Brown,Distinctive Pro,Out of Stock,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Storm Bird,Terlingua,Flying Paster,Sown,Exclusive Native,Minnetonka,Tri Jet,Queen Zetta,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,In Reality,Sunny Smile,Foolish Pleasure,Stolen Base,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Mr. Prospector,Well Done,Mr. Leader,Oversold
2019106520,ロードカナロア,ホワイトエレガンス,キングカメハメハ,レディブラッサム,クロフネ,レディベローナ,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),シンコウラブリイ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Caerleon,ハッピートレイルズ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,ポツセ,ロイコン
2020106930,イスラボニータ,ルーシーブライド,フジキセキ,イスラコジーン Isla Cozzene(米),ブライアンズタイム Brian's Time(米),フューチャハッピー,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Roberto,Kelley's Day,デインヒル Danehill(米),タイセイカグラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Hail to Reason,Bramalea,Graustark,Golden Trail,Danzig,Razyana,モーニングフローリック,ミリーバード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Grey Dawn,Timely Affair,ファバージ,ラバテラ
2021109016,ゴールデンバローズ,ティヤム,Tapit (米),マザーロシア,サンカルロ,アズサユミ,Pulpit,Tap Your Heels,Mayakovsky,Still Secret,シンボリクリスエス,ディーバ,サンデーサイレンス Sunday Silence(米),ファーストクラス,A.P. Indy,Preach,Unbridled,Ruby Slippers,Matty G,Joy to Raise,ヘネシー,Runaway Spy,Kris S.,Tee Kay,Crafty Prospector,ミスセクレト,Halo,Wishing Well,トウショウボーイ,スイートコンコルド,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Capote,Star Gem,Raise a Man,Joy to Tell,Storm Cat,Island Kitty,Mt. Livermore,Pretty Driver,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Real Crafty Lady,セクレト,My First Fling,Hail to Reason,Cosmah,Understanding,Mountain Flower,テスコボーイ,ソシアルバターフライ,パーソロン,スイートルナ
2021106722,サトノアラジン,オールアイキャンセイイズワウ Allicansayis Wow(米),ディープインパクト,マジックストーム Magic Storm(米),Street Cry (愛),Crown of Jewels,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,Machiavellian,Helen Street,Half a Year,Fitted Crown,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Mr. Prospector,Coup de Folie,Troy,Waterway,Riverman,Six Months Long,Chief's Crown,Close Control,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Never Bend,River Lady,Northern Dancer,Prime Time,Danzig,Six Crowns,Dunce,Self Control
2021106539,サンダースノー Thunder Snow(愛),エイシンジルコン,Helmet,Eastern Joy,ディープインパクト,エーシンコンファー,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Dynaformer,エイシンシンシアナ,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Halo,Wishing Well,Alzao,Burghclere,Roberto,Andover Way,Storm Cat,By Land by Sea,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,His Majesty,On the Trail,Storm Bird,Terlingua,Sauce Boat,Like a Train
2017103155,サウスヴィグラス,サニーロック,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),キングカメハメハ,サニークラッシック,フォーティナイナー Forty Niner(米),Broom Dance,Star de Naskra,Minnie Riperton,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),サニースイフト,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,スイフトスワロー,サニーロマン,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Homeward Bound,ファバージ,ファイナルクイン
2019102510,トゥザグローリー,テツムーン,キングカメハメハ,トゥザヴィクトリー,アドマイヤムーン,シアトルビューティ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),エンドスウィープ End Sweep(米),マイケイティーズ,タイキブリザード,タイキビューティー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Seattle Slew,ツリーオブノレッジ,ドクターデヴィアス,サウンドビューティ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Bold Reasoning,My Charmer,Sassafras,Sensibility,Ahonoora,Rose of Jericho,Be My Guest,Hobe Sound
2020103339,モーリス,クッカーニャ,スクリーンヒーロー,メジロフランシス,フジキセキ,ドリームスケイプ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),エルコンドルパサー,ドリームビジョン,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Kingmambo,サドラーズギャル,ノーザンテースト,ハニードリーマー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Northern Dancer,Lady Victoria,Dewan,ハニーサツクルヴアイン
2020110145,Free Drop Billy,Buy for Less,Union Rags,Trensa,Bodemeister,Ayla Bella,Dixie Union,Tempo,Giant's Causeway (米),Serape,エンパイアメーカー Empire Maker(米),Untouched Talent,Touch Gold,Bello Cielo,Dixieland Band,She's Tops,Gone West,Terpsichorist,Storm Cat,Mariah's Storm,Fappiano,Mochila,Unbridled,Toussaud,Storm Cat,Parade Queen,Deputy Minister,Passing Mood,Conquistador Cielo,Double Advantage,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Killaloe,In Reality,Ride the Trails,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Storm Bird,Terlingua,A.P. Indy,Spanish Parade,Vice Regent,Mint Copy,Buckpasser,Cool Mood,Mr. Prospector,K D Princess,Nodouble,True Charm
2023110040,Munnings,Seattle Slang,Speightstown (米),La Comete,Tapit (米),Seattle Smooth,Gone West,Silken Cat,Holy Bull (米),La Gueriere,Pulpit,Tap Your Heels,Quiet American,Our Seattle Star,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Great Above,Sharon Brown,Lord at War,Lady Winborne,A.P. Indy,Preach,Unbridled,Ruby Slippers,Fappiano,Demure,Seattle Song,Starsburg,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Terlingua,Chieftain,Insilca,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,General,Luna de Miel,Secretariat,Priceless Gem,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Seattle Slew,Incantation,Whitesburg,Dot's Star
2023103418,イスラボニータ,ザウェイアイアム  Thewayiam(仏),フジキセキ,イスラコジーン  Isla Cozzene(米),Thewayyouare,Water Feature,サンデーサイレンス  Sunday Silence(米),ミルレーサー  Millracer(米),Cozzene,Isla Mujeres,Kingmambo  (米),Maryinsky,Dansili,Shining Water,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Mr. Prospector,Miesque,Sadler's Wells,Blush With Pride,デインヒル,Hasili,Kalaglow,Idle Waters,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Blushing Groom,Best in Show,Danzig,Razyana,Kahyasi,Kerali,Kalamoun,Rossitor,Mill Reef,Midsummertime
2023106613,アルアイン,オフェーリアシチー,ディープインパクト,ドバイマジェスティ Dubai Majesty(米),アドマイヤコジーン,ツーソックス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Essence of Dubai,Great Majesty,Cozzene,アドマイヤマカディ,ファルブラヴ Falbrav(愛),ダンジグウィズウルヴス Danzig Withwolves(米),Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Fairy King,Gift of the Night,Danzig,Strategic Maneuver,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Northern Dancer,Pas de Nom,Cryptoclearance,プレイヤーホイール
2023105436,フィエールマン,ロゾヴァドリナ,ディープインパクト,リュヌドール Lune d'Or(仏),スニッツェル Snitzel(豪),ダマスクローズ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Green Tune,Luth d'Or,Redoute's Choice,Snippets' Lass,アグネスタキオン,バースデイローズ,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,デインヒル,Shantha's Choice,Snippets,Snow Finch,サンデーサイレンス,アグネスフローラ,トニービン,エリザベスローズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Danzig,Razyana,Canny Lad,Dancing Show,Lunchtime,Easy Date,Storm Bird,A Realgirl,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,ノーザンテースト,ノーベンバーローズ
2023102830,アドマイヤマーズ,ティーケイキャット,ダイワメジャー,ヴィアメディチ,Bluegrass Cat,Tee Kay,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Medicean,Via Milano,Storm Cat (米),She's a Winner,Gold Meridian,Tri Argo,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,Storm Bird,Terlingua,A.P. Indy,Get Lucky,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Seattle Slew,Weekend Surprise,Mr. Prospector,Dance Number,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet
2023106479,アドマイヤマーズ,マイネノンノ,ダイワメジャー,ヴィアメディチ,タイキシャトル,ノンコ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Medicean,Via Milano,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),アグネスタキオン,レディータイクーン,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,Halo,Ballade,Caerleon,Muffitys,サンデーサイレンス,アグネスフローラ,クリミナルタイプ,ビューパーダンス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Alydar,Klepto,Lyphard,My Bupers
2023106755,ロゴタイプ,ライトファンタスティック Light Fantastic(英),ローエングリン,ステレオタイプ,Acclamation,Blue Beacon,シングスピール Singspiel(愛),カーリング Carling(仏),サンデーサイレンス Sunday Silence(米),スターバレリーナ,Royal Applause,Princess Athena,ファンタスティックライト Fantastic Light(米),Blue Duster,In the Wings,Glorious Song,Garde Royale,Corraleja,Halo,Wishing Well,Risen Star,ベリアーニ,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Rahy,Jood,Danzig,Blue Note,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Secretariat,Ribbon,Nureyev,Eleven Pleasures,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,Blushing Groom,Glorious Song,Nijinsky,Kamar,Northern Dancer,Pas de Nom,Habitat,Balsamique
2023100673,サングレーザー,ナムラミーティア,ディープインパクト,マンティスハント,サクラバクシンオー,ハナコスマイル,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Deputy Minister,ウィッチフルシンキング Witchful Thinking(米),サクラユタカオー,サクラハゴロモ,ダンスオブライフ Dance of Life(米),タイキミステリー,Halo,Wishing Well,Alzao,Burghclere,Vice Regent,Mint Copy,Lord Avie,Halloween Joy,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Spring Is Here,Green Forest,Certain Secret,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Lord Gaylord,Avie,Exuberant,Halloween,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,In Reality,First Feather,Shecky Greene,Tell Meno Lies,Known Fact,フリーズザシークレット
2023105331,スワーヴリチャード,ベルスリーブ,ハーツクライ,ピラミマ,シンボリクリスエス,バーシャ Basha(米),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Kris S.,Tee Kay,Chief's Crown,My Darling One,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Danzig,Six Crowns,Exclusive Native,Princess Marshua,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Raise a Native,Exclusive,Prince John,Marshua
2023106611,タリスマニック Talismanic(英),ロマンスマジック,Medaglia d'Oro,Magic Mission,プリサイスエンド Precise End(米),ケージーヒトメボレ,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,エンドスウィープ End Sweep(米),Precisely,ジャングルポケット,ケージービューティ,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,フォーティナイナー,Broom Dance,Summing,Crisp 'n Clear,トニービン,ダンスチャーマー,Private Account,メイプルジンスキー,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Damascus,Numbered Account,Nijinsky,Gold Beauty
2022104941,ニューイヤーズデイ,ノーブルリーズン,Street Cry (愛),Justwhistledixie,ネオユニヴァース,カメリアローズ,Machiavellian,Helen Street,Dixie Union (米),General Jeanne,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),ホワイトマズル White Muzzle(英),カプリコーン,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,Kris,Silken Way,ダンシングブレーヴ,Fair of the Furze,キタノカチドキ,スキヤタリング,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,テスコボーイ,ライトフレーム,Busted,Mwanza
2022104609,ニューイヤーズデイ,アドマイヤフッキー,Street Cry (愛),Justwhistledixie,フジキセキ,トキオリアリティー,Machiavellian,Helen Street,Dixie Union (米),General Jeanne,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Meadowlake,What a Reality,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar
2022102237,トランセンド,コンサートレディ,ワイルドラッシュ Wild Rush(米),シネマスコープ,サクラプレジデント,ホクトガーランド,Wild Again,Rose Park,トニービン Tony Bin(愛),ブルーハワイ,サンデーサイレンス Sunday Silence(米),セダンフォーエバー,リンドシェーバー,ミステリアスダンサー Mysterious Dancer(米),Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,Halo,Wishing Well,マルゼンスキー,サクラセダン,Alydar,ベーシイド,Northern Dancer,Mysterious,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セダン,スワンズウッドグローヴ,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Nearctic,Natalma,Crepello,Hill Shade
2022103321,アメリカンペイトリオット,タプローム,War Front,Life Well Lived,ケイムホーム Came Home(米),サンデーワールド,Danzig,Starry Dreamer,Tiznow,Well Dressed,Gone West,Nice Assay,サンデーサイレンス Sunday Silence(米),シャドーワールド Shadow World(米),Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Halo,Wishing Well,Nijinsky,Rare Mint,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Another Treat
2022103185,シニスターミニスター Sinister Minister(米),アンミ,Old Trieste,Sweet Minister,アッミラーレ,プリティーキャット,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),ダジルミージョリエ Dazzle Me Jolie(米),タバスコキャット Tabasco Cat(米),ナイスパリス,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Carr de Naskra,Mawgrit,Storm Cat,Barbicue Sauce,ドクターデヴィアス,エミノディクタス,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Star de Naskra,Cornish Runner,Hoist the Flag,Spring Sunshine,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon,Ahonoora,Rose of Jericho,ディクタス,ダイナランディング
2022101022,オルフェーヴル,エジル,ステイゴールド,オリエンタルアート,Stormy Atlantic,One West,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Storm Cat (米),Hail Atlantis,Gone West,Catnip,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Storm Bird,Terlingua,Seattle Slew,Flippers,Mr. Prospector,Secrettame,Flying Paster,Beware of the Cat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Coastal,Moccasin,Raise a Native,Gold Digger,Secretariat,Tamerett,Gummo,Procne,Caveat,T. C. Kitten
2022100088,ドレフォン Drefong(米),サチノスイーティー,Gio Ponti (米),Eltimaas,カリスタグローリ,ペルファヴォーレ,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,ブレイヴェストローマン Bravest Roman(米),ロッチテスコ,アフリート Afleet(加),コンアモール,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Never Bend,Roman Song,テスコボーイ,スターロツチ,Mr. Prospector,Polite Lady,アサティス,ブロケード,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Nasrullah,Lalun,Roman,Quiz Song,Princely Gift,Suncourt,ハロウエー,コロナ,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Topsider,Secret Asset,イエローゴッド,マリンエクスプレス
2022104343,ゴールドドリーム,タマモスズラン,ゴールドアリュール,モンヴェール,サウスヴィグラス,チャームナデシコ,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),フレンチデピュティ French Deputy(米),スペシャルジェイド Special Jade(米),エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),ワイルドラッシュ Wild Rush(米),ナデシコ,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Wild Again,Rose Park,Sadler's Wells,Nilmeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Northern Dancer,Fairy Bridge,Right Royal,Nasreen
