,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020102264,ハービンジャー Harbinger(英),ショウサンミーベル,Dansili,Penang Pearl,フジキセキ,スズカリーガル,デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),ホワイトマズル White Muzzle(英),リーガルソリューション Regal Solution(米),Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,ダンシングブレーヴ,Fair of the Furze,Mr. Prospector,Royal Solution,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Raise a Native,Gold Digger,Sir Ivor,Resolver
2020103233,ロードカナロア,アーデルハイト,キングカメハメハ,レディブラッサム,アグネスタキオン,ビワハイジ,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),アグネスフローラ,Caerleon (米),アグサン Aghsan(愛),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Foreseer,Lord Gayle,Santa Luciana,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Sir Gaylord,Sticky Case,Luciano,Suleika
2020106717,ワールドエース,レディーガリレオ,ディープインパクト,マンデラ Mandela(独),Galileo (愛),Tahara,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Acatenango,Mandellicht,Sadler's Wells (米),Urban Sea (米),Caerleon (米),Tarwiya,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Nijinsky,Foreseer,Dominion,Touraya,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Derring-Do,Picture Palace,タップオンウッド,Takrana
2020102600,ドレフォン Drefong(米),リュートフルシティ,Gio Ponti (米),Eltimaas,ウォーエンブレム War Emblem(米),クリックヒア,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,Our Emblem,Sweetest Lady,サンデーサイレンス Sunday Silence(米),ニュースヴァリュー,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Seattle Song,アンティックヴァリュー,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Incantation,Northern Dancer,Moonscape
2020101693,ビッグアーサー,ハイデルベーレ,サクラバクシンオー,シヤボナ Siyabona(米),ハーツクライ,ウォートルベリー Whortleberry(仏),サクラユタカオー,サクラハゴロモ,Kingmambo (米),Relish,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Starborough,Rotina,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,トニービン,ビューパーダンス,ソヴィエトスター,Flamenco Wave,クリスタルグリッターズ,Rudolfina,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nureyev,Veruschka,Desert Wine,Armada Way,Blushing Groom,Tales to Tell,Pharly,Rojanya
2020106472,エーシントップ,アンプレシオネ,Tale of the Cat (米),Ecology,クロフネ,アペレース,Storm Cat (米),Yarn,Unbridled's Song (米),Gdansk's Honour,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),フレイムオブパリ Flames of Paris(米),Storm Bird,Terlingua,Mr. Prospector,Narrate,Unbridled,Trolley Song,Danzig,Royal Honoree,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Blushing Groom,Balidaress,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Honest Pleasure,State,Fappiano,Gana Facil,Caro,Lucky Spell,Northern Dancer,Pas de Nom,Round Table,Matriarch,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Red God,Runaway Bride,Balidar,Innocence
2020106560,モーリス,ニシノマメユリ,スクリーンヒーロー,メジロフランシス,キングカメハメハ,メジロルルド,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),メジロドーベル,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,メジロライアン,メジロビューティー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,アンバーシャダイ,メジロチェイサー,パーソロン,メジロナガサキ
2020101646,シニスターミニスター Sinister Minister(米),ベイビーイッツユー,Old Trieste,Sweet Minister,ダイワメジャー,チリエージェ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,サクラバクシンオー,メガミゲラン,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,ノーザンテースト,スカーレットインク,サクラユタカオー,サクラハゴロモ,シェイディハイツ,モガミゲラン,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Shirley Heights,Vaguely,モガミ,ミスゲラン
2020100027,ハービンジャー Harbinger(英),ロージーローズ,Dansili,Penang Pearl,シンボリクリスエス,アンダンテ,デインヒル Danehill(米),Hasili,Bering,Guapa,Kris S.,Tee Kay,サンデーサイレンス Sunday Silence(米),ダイナプレリュード,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,ノーザンテースト,ダイナリーズン,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,パーソロン,シャダイリーズン
2020103170,アポロキングダム,トーアアテナ,Lemon Drop Kid,Bella Gatto,タイキシャトル,トーアライトニング,Kingmambo (米),Charming Lassie,Storm Cat (米),Winter Sparkle,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),ミシル Misil(米),トーアネイジュ,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Storm Bird,Terlingua,Northjet,Turn to Talent,Halo,Ballade,Caerleon,Muffitys,Miswaki,April Edge,メジロティターン,マイティエルザ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Northfields,Jellatina,Turn-to,Hidden Talent,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Mr. Prospector,Hopespringseternal,The Axe,April Bloom,メジロアサマ,シエリル,サーペンフロ,トーアミステリアス
2020100060,バトルプラン Battle Plan(米),プレミアステイタス,エンパイアメーカー Empire Maker(米),Flanders,タニノギムレット,ステイトリーデイズ,Unbridled,Toussaud,Seeking the Gold,Starlet Storm,ブライアンズタイム Brian's Time(米),タニノクリスタル,スペシャルウィーク,ステイトリーダンス Stately Dance(米),Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,サンデーサイレンス,キャンペンガール,ステートリードン,Witchy Woman,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,South Ocean,Secretariat,Wanika,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Nureyev,Dona Ysidra,Strate Stuff,Witchy Norma
2020103273,ハーツクライ,エディスワートン Edith Wharton(愛),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Dubawi,Islington (愛),Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Dubai Millennium,Zomaradah,Sadler's Wells (米),Hellenic,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Northern Dancer,Fairy Bridge,Darshaan,Grecian Sea,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Homeric,Sea Venture
2020104917,キズナ,ダンツカナリー,ディープインパクト,キャットクイル Catequil(加),フジキセキ,レディストロベリー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Caerleon (米),Juniper Berry,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nijinsky,Foreseer,ラストタイクーン,Jackie Berry,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Flaming Page,Round Table,Regal Gleam,トライマイベスト,Mill Princess,Connaught,Chokeberry
2020104461,ジャスタウェイ,アルマリンピア,ハーツクライ,シビル,タイキシャトル,テイクザレインズ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),ブライアンズタイム Brian's Time(米),クラシックダンサー,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Halo,Ballade,Caerleon,Muffitys,Roberto,Kelley's Day,ノーザンテースト,ビクトリアクラウン,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Lady Victoria,ファバージ,ワールドハヤブサ
2020103433,ドゥラメンテ,スクールミストレス Schoolmistress(亜),キングカメハメハ,アドマイヤグルーヴ,Equal Stripes,Stellify,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Candy Stripes,Equity,サザンヘイロー Southern Halo(米),Other Star,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Blushing Groom,バブルカンパニー,Equalize,Elysee,Halo,Northern Sea,Logical,Off Limits,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Red God,Runaway Bride,Lyphard,Prodice,Northern Jove,Zonta,El Gran Capitan,Empiric,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Buckpasser,Smart Deb,Make Tracks,Orizaba
2020100742,ジャングルポケット,ホッコーヴァール,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),スタチューオブリバティ Statue of Liberty(米),ホッコーエクレール,カンパラ Kampala(英),Severn Bridge,Nureyev,Skillful Joy,Storm Cat (米),Charming Lassie,ダンスインザダーク,ホッコーシャープ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Storm Bird,Terlingua,Seattle Slew,Lassie Dear,サンデーサイレンス,ダンシングキイ,スキャン,ネスカベローザ,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,Video,タイテエム,シユウエイローザ
2020105205,ゴールドシップ,コスモネモシン,ステイゴールド,ポイントフラッグ,ゼンノロブロイ,デュプレ Du Pre(英),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),シングスピール Singspiel(愛),Child Prodigy,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Halo,Wishing Well,マイニング,One Smart Lady,In the Wings,Glorious Song,Ballad Rock,Minnie Habit,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Sadler's Wells,High Hawk,Halo,Ballade,Bold Lad,True Rocket,Habitat,Minnie Tudor
2020103114,ハービンジャー Harbinger(英),レッドミラベル,Dansili,Penang Pearl,ステイゴールド,ダンスーズデトワール Danseuse d'Etoile(仏),デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Highest Honor,Latifolia,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ディクタス,ダイナサッシュ,Kenmare,High River,ダンシングブレーヴ,ラストカマー,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Lyphard,Navajo Princess,Kris,Hatter's Dream
2020100045,ブラックタイド,マリアベール,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,ハナコスマイル,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ダンスオブライフ Dance of Life(米),タイキミステリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Spring Is Here,Green Forest,Certain Secret,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,In Reality,First Feather,Shecky Greene,Tell Meno Lies,Known Fact,フリーズザシークレット
2020101625,ハービンジャー Harbinger(英),ヴェルーテ,Dansili,Penang Pearl,ディープインパクト,ポポラス,デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),フォーティナイナー Forty Niner(米),リトルオードリー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,File,グルームダンサー,ゲートドクール,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Tom Rolfe,Continue,Blushing Groom,Featherhill,Lomond,Gay Apparel
2020105657,ハーツクライ,ロードクロサイト,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),Folklore,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Unbridled,Trolley Song,Tiznow,Contrive,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Storm Bird,Terlingua,Fappiano,バジー
2020102998,ハービンジャー Harbinger(英),ピクシーダスト,Dansili,Penang Pearl,サンデーサイレンス Sunday Silence(米),シャンクシー Shaanxi(米),デインヒル Danehill(米),Hasili,Bering,Guapa,Halo,Wishing Well,Zilzal,Rich and Riotous,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nureyev,French Charmer,エンペリー,Carnauba,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Special,Le Fabuleux,Bold Example,Vaguely Noble,Pamplona,Noholme,Carnival Queen
2021105817,モーリス,モシーン Mosheen(豪),スクリーンヒーロー,メジロフランシス,Fastnet Rock (豪),Sumehra,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,デインヒル Danehill(米),Piccadilly Circus,ストラヴィンスキー,Miss Priority,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Danzig,Razyana,ロイヤルアカデミーII,Gatana,Nureyev,Fire the Groom,Kaapstad,Benediction,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Nijinsky,Crimson Saint,Marauding,Twigalae,Northern Dancer,Special,Blushing Groom,Prospector's Fire,Sir Tristram,Eight Carat,Day Is Done,Cathedra
2021105769,サトノダイヤモンド,ペルヴィアンリリー,ディープインパクト,マルペンサ Malpensa(亜),フレンチデピュティ French Deputy(米),ラスティックベル Rustic Belle(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Orpen,Marsella,Deputy Minister,Mitterand,Mr. Prospector,Ragtime Girl,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Raise a Native,Gold Digger,Francis S.,Swinging Doll,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Native Dancer,Raise You,Nashua,Sequence,Royal Charger,Blue Eyed Momo,Raise a Native,Doll Ina
2021105596,スワーヴリチャード,ジンジャーパンチ Ginger Punch(米),ハーツクライ,ピラミマ,Awesome Again (加),Nappelon,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Unbridled's Song (米),キャリアコレクション,Deputy Minister,Primal Force,Bold Revenue,Sally Go Gray,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Bold Ruckus,More Revenue,Wise Exchange,Surreptitious,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Mr. Prospector,Square Generation,Boldnesian,Raise a Ruckus,I'm For More,Royal Debra,Promised Land,Coastal Trade,Rambunctious,Angelines Choice
2021104756,キズナ,サイマー Saimaa(愛),ディープインパクト,キャットクイル Catequil(加),Zoffany,Serisia,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,Dansili,Tyranny,Exit to Nowhere,Seralia,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,デインヒル,Hasili,Machiavellian,Dust Dancer,Irish River,Coup de Folie,ロイヤルアカデミーII,Serafica,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Danzig,Razyana,Kahyasi,Kerali,Mr. Prospector,Coup de Folie,Suave Dancer,Galaxie Dust,Riverman,Irish Star,Halo,Raise the Standard,Nijinsky,Crimson Saint,ノーパスノーセール,Servia
2021106775,ゴールドシップ,クードヴァン,ステイゴールド,ポイントフラッグ,ディープインパクト,マイネヌーヴェル,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ブライアンズタイム Brian's Time(米),マイネプリテンダー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Zabeel,Giladah,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Sir Tristram,Lady Giselle,Mill Reef,Nouvelle Star
2021103328,グレーターロンドン,キタノリツメイ,ディープインパクト,ロンドンブリッジ,アイルハヴアナザー I'll Have Another(米),リーベストラウム,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ドクターデヴィアス Dr Devious(愛),オールフォーロンドン All for London(米),Flower Alley,Arch's Gal Edith,ゼンノエルシド,マウントモガミ,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,Caerleon,エンブラ,モガミ,マウントソブリン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Nijinsky,Foreseer,Dominion,Kaftan,Lyphard,ノーラック,ラッキーソブリン,マルイチアサコ
