,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021110102,Into Mischief,Iotapa,Harlan's Holiday,Leslie's Lady,Afleet Alex,Concinnous,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Northern Afleet,Maggy Hawk,El Corredor,Wild Jewel,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,アフリート,Nuryette,ホークスター,Qualique,Mr. Greeley,Silvery Swan,Wild Again,Jewel of the Mile,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Gone West,Long Legend,Silver Deputy,Sociable Duck,Icecapade,Bushel-n-Peck,Spectacular Bid,Alma North
2021102073,カリフォルニアクローム California Chrome(米),ファーマペニー,Lucky Pulpit,Love the Chase,ジャングルポケット,ミスチバスペニー,Pulpit,Lucky Soph,Not for Love,Chase It Down,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),テイエムオペラオー,ペニーアップ Penny Up(米),A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,カンパラ,Severn Bridge,Nureyev,Skillful Joy,オペラハウス,ワンスウエド,Halo,Wishing Well,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Sadler's Wells,Colorspin,Blushing Groom,Noura,Hail to Reason,Cosmah,Understanding,Mountain Flower
2021103154,シニスターミニスター Sinister Minister(米),マノアラニ,Old Trieste,Sweet Minister,アグネスタキオン,マイグリーン,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),アグネスフローラ,ダンシングブレーヴ Dancing Brave(米),マイサクセション,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Lyphard,Navajo Princess,クリミナルタイプ,My Juliet,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Goofed,Drone,Olmec,Alydar,Klepto,Gallant Romeo,My Bupers
2021105971,ドレフォン Drefong(米),プントバンコ,Gio Ponti (米),Eltimaas,フジキセキ,ポリーズフリート Polly's Fleet(米),Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),アフリート Afleet(加),Polly's Harde,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Polite Lady,Lyphard,Polly's Girl,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Goofed,Hard Tack,Polly Macaw
2021104138,リオンディーズ,パイオニアプライド,キングカメハメハ,シーザリオ,クロフネ,グローバルピース,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),エミネントガール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nashwan,タレンティドガール,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Blushing Groom,Height of Fashion,リマンド,チヨダマサコ
2021101422,モーリス,トリニティプレイス,スクリーンヒーロー,メジロフランシス,マンハッタンカフェ,カーラパワー Carla Power(英),グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Caerleon (米),Jabali,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Law Society,Santa Luciana,Nijinsky,Foreseer,Shirley Heights,Toute Cy,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Tennyson,Adele Toumignon
2021100885,イスラボニータ,ヒシヴァリアント,フジキセキ,イスラコジーン Isla Cozzene(米),Galileo (愛),アニマII,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Sadler's Wells (米),Urban Sea (米),Ajdal,Cocotte,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Northern Dancer,Native Partner,Troy,Gay Milly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Nearctic,Natalma,Raise a Native,Dinner Partner,Petingo,La Milo,Mill Reef,Gaily
2021100108,サトノアラジン,アイアンプラスワン,ディープインパクト,マジックストーム Magic Storm(米),シンボリクリスエス,チアフル Cheerful(愛),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,Kris S.,Tee Kay,Caerleon (米),Kartajana,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Nijinsky,Foreseer,Shernazar,Karamita,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Busted,Sharmeen,Shantung,Shahinaaz
2021100545,ロジャーバローズ,ワンダースキー,ディープインパクト,リトルブック Little Book(英),ストラヴィンスキー,ワンダーマッスル,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Librettist,Cal Norma's Lady,Nureyev,Fire the Groom,キンググローリアス King Glorious(米),ワンダーヒロイン,Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Northern Dancer,Special,Blushing Groom,Prospector's Fire,Naevus,Glorious Natalie,ミルジョージ,アチーブスター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,Nearctic,Natalma,Forli,Thong,Red God,Runaway Bride,Mr. Prospector,Native Street,Mr. Prospector,Mudville,Reflected Glory,Blue Eyed Blonde,Mill Reef,Miss Charisma,シプリアニ,フォーテリング
2021105399,リアルスティール,イプスウィッチ Ipswich(愛),ディープインパクト,ラヴズオンリーミー Loves Only Me(米),Danehill Dancer (愛),Imperial Beauty,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Monevassia,デインヒル Danehill(米),Mira Adonde,Imperial Ballet,Multimara,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Sadler's Wells,Amaranda,Arctic Tern,イブニングエアー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,エタン,Rocchetta,Caro,Lianga,Northern Dancer,Fairy Bridge,Bold Lad,Favoletta,Sea-Bird,Bubbling Beauty,J.O. Tobin,Nellie Forbes
2021105729,ドゥラメンテ,フォンタネリーチェ Fontanelice(愛),キングカメハメハ,アドマイヤグルーヴ,Vale of York,Choose Me Please,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Invincible Spirit (愛),Red Vale,Choisir,Barnabas,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Green Desert,Rafha,Halling,Hamsaat,Danehill Dancer,Great Selection,Slip Anchor,バブルプロスペクター,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Danzig,Foreign Courier,Kris,Eljazzi,Diesis,Dance Machine,Sadler's Wells,Steel Habit,デインヒル,Mira Adonde,Lunchtime,Pensive Mood,Shirley Heights,Sayonara,Miswaki,バブルカンパニー
2021104827,ハービンジャー Harbinger(英),アルジャンテ,Dansili,Penang Pearl,ディープインパクト,ナイキフェイバー,デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Favorite Trick,Sixy Chic,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,Phone Trick,Evil Elaine,Saratoga Six,Millie and Me,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Clever Trick,Over the Phone,Medieval Man,Distinctive Elaine,Alydar,Priceless Fame,Wise Exchange,Controlled Landing
2021101269,アルアイン,マーモリー Marmorea(愛),ディープインパクト,ドバイマジェスティ Dubai Majesty(米),Tiger Hill (愛),ムーンレディ Moonlady(独),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Essence of Dubai,Great Majesty,デインヒル Danehill(米),The Filly,プラティニ Platini(独),Midnight Fever,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Danzig,Razyana,Appiani,Tigress Silver,Surumu,Prairie Darling,Sure Blade,Majoritat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Herbager,Angela Rucellai,St. Chad,Templeogue,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia
2021103608,ホークビル Hawkbill(米),ヤマカツサファイヤ,Kitten's Joy (米),Trensa,マンハッタンカフェ,ヤマカツマリリン,El Prado,Kitten's First,Giant's Causeway (米),Serape,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),グラスワンダー,イクセプトフォーワンダ Except for Wanda(加),Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,Storm Cat,Mariah's Storm,Fappiano,Mochila,Halo,Wishing Well,Law Society,Santa Luciana,Silver Hawk,Ameriflora,Tejabo,Unique Gal,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Killaloe,In Reality,Ride the Trails,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Roberto,Gris Vitesse,Danzig,Graceful Touch,Deputy Minister,Cutty,Bold Ruckus,Spin to Win
2021106091,オルフェーヴル,マルヨシロワイン,ステイゴールド,オリエンタルアート,アジュディケーティング Adjudicating(米),カツヨレディ,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Danzig,Resolver,テンパレートシル Temperate Sil(米),クレハレディ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Northern Dancer,Pas de Nom,Reviewer,Lovely Morning,Temperence Hill,Rukann,フィリップオブスペイン,テンザンエルフ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Nearctic,Natalma,Admiral's Voyage,Petitioner,Bold Ruler,Broadway,Swaps,Misty Morn,Stop the Music,Sister Shannon,Ruken,Caprisian,Tudor Melody,Lerida,ナディア,エスタブリッシユメント
2021104431,スピリッツミノル,レジーナミノル,ディープスカイ,バアゼルクローバー,ダンカーク Dunkirk(米),ダイワエンジェル,アグネスタキオン,アビ Abi(英),ラムタラ Lammtarra(米),ストームザミント Storm the Mint(米),Unbridled's Song (米),Secret Status,タイキシャトル,プリンセススキー,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Nijinsky,Snow Bride,Storm Cat,Mint Cooler,Unbridled,Trolley Song,A.P. Indy,Private Status,Devil's Bag,ウェルシュマフィン,ロイヤルスキー,ギフトプリンセス,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Storm Bird,Terlingua,Key to the Mint,Zippy Do,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Ballade,Caerleon,Muffitys,Raja Baba,Coz o'Nijinsky,テスコボーイ,ヤマトタチバナ
2021106288,マジェスティックウォリアー Majestic Warrior(米),プティットクルール,A.P. Indy,Dream Supreme,マンハッタンカフェ,ローリエ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),メジロマックイーン,ナカミシュンラン,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Law Society,Santa Luciana,メジロティターン,メジロオーロラ,モガミ,ナカミサファイヤ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,メジロアサマ,シエリル,リマンド,メジロアイリス,Lyphard,ノーラック,ボールドリック,トシマサントス
2019102202,マジェスティックウォリアー Majestic Warrior(米),スマートノエル,A.P. Indy,Dream Supreme,ヴァーミリアン,スマートパルス,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,エルコンドルパサー,スカーレットレディ,クロフネ,ファッションショー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,フレンチデピュティ,ブルーアヴェニュー,ノーザンテースト,サニースルー,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,Seattle Slew,Wisp O'Will
2019104316,マクフィ,ハッピーセーラー,Dubawi,Dhelaal,ダンスインザダーク,ブライドウッド Braidwood(米),Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス Sunday Silence(米),ダンシングキイ,Danzig,Braiswick,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Pas de Nom,King of Spain,Laughing Girl,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Nearctic,Natalma,Admiral's Voyage,Petitioner,フィリップオブスペイン,Sovereign Sails,Sassafras,Violetta
2017103384,スピルバーグ,ヤマカツマヤリス,ディープインパクト,プリンセスオリビア Princess Olivia(米),クロフネ,ヤマカツスズラン,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Lycius,Dance Image,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),ジェイドロバリー Jade Robbery(米),フジノタカコマチ,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Number,コリムスキー,コビナタヒメ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Libro D Oro,タマナー,タイムマンナ
2019105142,ドレフォン Drefong(米),カンデラ,Gio Ponti (米),Eltimaas,ダイワメジャー,リアルナンバー Real Number(亜),Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Rainbow Corner,Numeraria,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Rainbow Quest,Kingscote,サザンヘイロー,Numismatica,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Blushing Groom,I Will Follow,Kings Lake,Bold Fantasy,Halo,Northern Sea,Salt Marsh,Nut
2020103521,ジャスタウェイ,ハピネスダンサー,ハーツクライ,シビル,メイショウサムソン,クロノロジスト,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),オペラハウス Opera House(英),マイヴィヴィアン,クロフネ,インディスユニゾン,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ラスティックベル,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Mr. Prospector,Ragtime Girl
2019100295,キタサンブラック,マリブウィン Malibu Win(米),ブラックタイド,シュガーハート,Malibu Moon,Sea Jamie Win,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,A.P. Indy,Macoumba,Dixieland Band,Windansea,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Seattle Slew,Weekend Surprise,Mr. Prospector,Maximova,Northern Dancer,Mississippi Mud,Conquistador Cielo,Sun and Snow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Green Dancer,Baracala,Nearctic,Natalma,Delta Judge,Sand Buggy,Mr. Prospector,K D Princess,Hawaii,Alpine Peak
2017103299,ジョーカプチーノ,トーセンイレイシャ,マンハッタンカフェ,ジョープシケ,Silver Hawk,イレイシャ Elaysha(米),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,Roberto,Gris Vitesse,Gulch,キーフライヤー Key Flyer(米),Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Hail to Reason,Bramalea,Amerigo,Matchiche,Mr. Prospector,Jameela,Nijinsky,Key Partner,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Turn-to,Nothirdchance,Nashua,Rarelea,Nearco,Sanlinea,Mat de Cocagne,Chimere Fabuleuse,Raise a Native,Gold Digger,Rambunctious,Asbury Mary,Northern Dancer,Flaming Page,Key to the Mint,Native Partner
2020105154,キズナ,アサカラヴァーズ,ディープインパクト,キャットクイル Catequil(加),キングヘイロー,キョウワノコイビト,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),トニービン Tony Bin(愛),エールノコイビト,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Lyphard,Navajo Princess,Halo,Pound Foolish,カンパラ,Severn Bridge,Caerleon,グレンビーサマー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,Foreseer,General Assembly,What a Summer
2018104663,ディープインパクト,ターフローズ Turfrose(独),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Big Shuffle (米),Turfquelle,Halo,Wishing Well,Alzao,Burghclere,Super Concorde,Raise Your Skirts,シャーディー Shaadi(米),Thekla,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Bold Reasoning,Prime Abord,Elevation,Strings Attached,Danzig,Unfurled,Prince Ippi,Tania,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Boldnesian,Reason to Earn,プリメラ,Homeward Bound,Raise a Native,White Peak,Tudor Minstrel,Timalin,Northern Dancer,Pas de Nom,Hoist the Flag,Lemon Souffle,Imperial,Prinzess Addi,Orsini,Traute
2017105574,キンシャサノキセキ,ミスティックリップス Mystic Lips(独),フジキセキ,ケルトシャーン Keltshaan(米),ジェネラス Generous(愛),Majorata,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Caerleon (米),Doff the Derby,Acatenango,Majoritat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Nijinsky,Foreseer,Master Derby,Margarethen,Surumu,Aggravate,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Flaming Page,Round Table,Regal Gleam,ダストコマンダー,Madam Jerry,Tulyar,Russ-Marie,Literat,Surama,Aggressor,Raven Locks,Dschingis Khan,Konigskronung,Bacchus,Monacensia
2018106837,モーリス,リーグルメアリー,スクリーンヒーロー,メジロフランシス,Afternoon Deelites,リアリーライジング Really Rising(米),グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,Private Terms,Intimate Girl,For Really,Rising Writer,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Private Account,Laughter,Medaille d'Or,Hot Food,Buckaroo,August Days,Staff Writer,Forever Rise,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Damascus,Numbered Account,Bold Ruler,Shenanigans,Secretariat,Fanfreluche,Ack Ack,Loyal Ruler,Buckpasser,Stepping High,In Reality,Rather Special,Northern Dancer,Twill,Rising Market,Always Lucky
